id,PH,CarbVolume,FillOunces,PCVolume,CarbPressure,CarbTemp,PSC,PSCFill,PSCCO2,MnfFlow,CarbPressure1,FillPressure,HydPressure1,HydPressure2,HydPressure3,HydPressure4,FillerLevel,FillerSpeed,Temperature,Usagecont,CarbFlow,Density,MFR,Balling,PressureVacuum,OxygenFiller,BowlSetpoint,PressureSetpoint,AirPressurer,AlchRel,CarbRel,BallingLvl,BrandCode
2009,8.38,-1.4574843979801286,-0.319193208158537,-0.7470346522682445,-0.4204536445137349,0.2576900197698456,0.2892132862674543,-0.13458750663056204,-0.3732616126847782,1.1312181705329247,-0.039337343528330834,0.6996377804447764,0.907652611164622,0.9561391519135746,1.1239519438461896,0.5192987151879185,-1.322439396193101,0.2511678851431194,-0.4049994789780038,0.9317507715754063,-1.3622601882078926,-0.4742305501736751,-0.0028045971218339173,-0.5807425398812731,-0.6652548272584715,0.0641893281912312,-1.3494710768133173,1.1593926405106092,-0.18069803983242674,-0.6664550170983541,-1.4298502384008955,-0.8179736600842938,B
2010,8.36,-1.3886632389019662,-0.39550909203581897,-0.9658930196149628,0.26233915814192627,1.1560688524878178,0.006932001418056597,-0.13458750663056204,-0.841224500865064,1.1712312521507584,0.0034591551413626275,0.639267682952223,1.1171157546624948,1.017206105921398,1.2866566322386155,0.5192987151879185,-1.2436679326243816,0.2673414860061103,-0.4049994789780038,1.0509846480750256,-1.3670585047398167,-0.5406670323786286,0.008546452570568595,-0.6556166182512325,-0.6652548272584715,0.0814566482102232,-1.3494710768133173,1.1593926405106092,-0.00881303616956213,-0.6664550170983541,-1.4298502384008955,-0.841021493298461,B
2011,8.4,-0.06570874282194167,0.21561295176144407,-0.6106676735291029,1.5835195336386796,1.1103019694335041,-0.7543712267078306,-0.47372137234819506,4.306367269118197,1.1829017342892931,0.0034591551413626275,0.639267682952223,1.3265788981603681,1.0049927151198335,1.136467689107145,0.07256828041000465,-1.2888300718767185,0.25520818300576037,-0.5661208782552154,0.9002081580241043,-1.3702528953505564,-0.5406670323786286,0.0578452586177831,-0.6556166182512325,-0.3146268021196779,0.12083948248281519,-1.3494710768133173,1.1593926405106092,0.3327989202403859,-0.6664550170983541,-1.2567918218531322,-0.841021493298461,B
2012,8.22,0.24979452855983156,-0.319193208158537,-0.1437644669032031,-1.07731926068074,-1.2952128377360816,0.21089558187691365,-0.4737213723481609,-0.841224500865064,1.1845689460233695,0.17464514982014864,0.6996377804447764,1.487704393158732,1.0416328875245275,1.161499179629057,0.5192987151879185,-1.2775770056526154,0.2511678851431194,-0.5661208782552154,0.979264497309147,-1.3782230981241868,1.2156595500852678,0.3341485265638065,1.1929559125436873,-0.3146268021196779,0.6389743924201892,-1.3494710768133173,1.1593926405106092,0.3327989202403859,0.6401046819146516,0.059676993847742735,1.2102356627624118,A
2013,8.22,0.06119730704758606,-0.47180372688513367,-0.9658930196149628,-0.4204536445137349,-0.7054399975410092,-0.7543712267078306,1.5610818219574756,1.498589940036412,1.2295836628434325,0.6882031338564976,0.6996377804447764,1.6649424376569324,1.0416328875245275,1.236593651194792,0.37426978271138683,-1.3999868858550923,0.25520818300576037,-0.4049994789780038,0.8374426195723571,-1.3686561495375111,1.2539099135176124,0.4352835262286581,1.2299390501120364,-0.3146268021196779,0.6239459479222358,-1.3494710768133173,1.1593926405106092,0.16235127602750551,0.6401046819146516,0.059676993847742735,1.2102356627624118,A
2014,8.28,0.12429679718581281,-0.5480771127053397,-0.13283241067504672,0.4278598704918303,0.30653293578254054,0.7613959891892067,1.2219479562398683,-0.3732616126847782,1.2429213567160438,0.3030346458292351,0.639267682952223,1.777730284155787,1.0049927151198335,1.2240779059338363,0.07256828041000465,-1.2549959360264475,0.2511678851431194,-0.5661208782552154,0.9475620394324163,-1.3638605229018415,1.3290471857457844,0.16846906388174113,1.3022727774668452,-0.3146268021196779,0.6010914708117581,-1.3494710768133173,1.1593926405106092,0.16235127602750551,0.601786827346266,0.059676993847742735,1.2102356627624118,A
2015,8.24,1.162088096419762,-0.319193208158537,0.11640037144848532,-0.655753005755605,-1.5158794081487466,1.5122561964727776,-0.6432883052069648,-0.18607645741266243,1.231250874577509,0.26023814715953864,0.5785328108420323,1.8905181306546415,1.066059669127657,1.1865306701509686,1.4405733020461635,0.6185209397548935,0.4640058541467852,0.22494915879875213,0.9238551279172414,-1.3638605229018415,1.2539099135176124,0.27226997369046496,1.2299390501120364,-0.3146268021196779,0.33445206227450747,0.70207424878315,1.1593926405106092,-0.18069803983242674,0.601786827346266,0.9733441240726727,1.233283495976579,A
2016,8.24,0.9236979435827909,-0.47180372688513367,-1.2122817446935152,0.6454723209969274,0.06051731668092333,-0.5950948428709999,0.882814090522235,0.562664163675817,-0.2158889106008117,2.271673584635244,-1.0701837447049418,-1.0580784278154172,-1.27891136477276,-1.3666813630840213,-1.3209388538081983,-0.6075387184265704,-3.4315320760642436,0.5314448472404897,0.8844768123298103,-2.0131179679684257,1.2539099135176124,0.28771401405184743,1.2299390501120364,-0.6652548272584715,0.17503858163228392,-0.7307510579826367,1.1593926405106092,-0.00881303616956213,0.6781027777459746,1.1199187039257645,1.1641399963340775,A
2017,8.3,0.37436493867800896,-0.5480771127053397,0.03815353932833519,-0.07482739423770494,0.2576900197698456,0.14303646101018946,-1.3215560366421655,3.370441492757579,1.2079099103004394,0.6026101365171076,2.995509256833865,1.40714164565955,0.9439257611120102,1.2616251417167035,-0.940528797691257,-1.3779553555339852,0.2713900568103692,1.9843616218055902,1.035000215532136,-1.3814048446588034,-0.2216464734562233,0.08827257791540334,-0.28853450282555765,-0.6652548272584715,0.49323313465234686,-0.7307510579826367,1.1593926405106092,-0.00881303616956213,-0.6664550170983541,1.1199187039257645,-0.7257823272276256,E
2018,8.26,0.312195076532635,-0.5480771127053397,0.4249468301494558,-0.9555718133073766,-1.5715777562571873,-0.21058243922567996,-0.4737213723481609,1.030627051856138,1.231250874577509,0.730999632526194,0.7596467401637454,1.7455051851561143,1.102699841532351,1.1489834343681011,1.5603646383440797,-0.7205065142057164,0.2673414860061103,0.8324674635986937,0.892339155086844,-1.3814048446588034,-0.34541199698681785,-0.014146047617881918,-0.43173341950617194,-1.0158828523972667,0.4162168197599539,-0.7307510579826367,1.1593926405106092,-0.00881303616956213,-0.5196298097539148,0.21614835528360482,-0.7027344940134584,E
2019,8.24,0.8031892948615372,1.2883488787121888,-0.9310878463520663,-0.018055170424363175,-0.4969779078801338,0.2892132862674543,-0.13458750663056204,-0.8412245008650852,0.9911723848705064,1.0733716218837601,0.8192981483913272,-0.07521290832539762,1.0049927151198335,0.9737630007147197,1.4405733020461635,-0.6705483955637495,0.25520818300576037,0.8324674635986937,1.0190424237101512,-1.3845829569812829,-0.2829225025960746,-0.06694589389204712,-0.3576856041719977,-1.0158828523972667,0.4029365159526942,-0.7307510579826367,1.1593926405106092,0.3327989202403859,-0.47157033700588397,0.3709096548021663,-0.7949258268701267,E
2024,8.26,-0.914200467303393,1.4419368527232421,-1.0591789459982137,0.8596500238735176,1.471919328107516,0.5507163336863429,-1.151989103783365,-0.841224500865064,-0.2158889106008117,3.298789552707948,-1.7333266264080434,-1.0580784278154172,-1.27891136477276,-1.3666813630840213,1.1927332281035514,0.282714955773259,-3.3318780827469068,0.6826321023871144,0.8296268980769065,-2.0131179679684257,-0.34541199698681785,0.28771401405184743,-0.43173341950617194,-1.0158828523972667,-0.07044239073800272,-0.7307510579826367,1.1593926405106092,0.6715601583456572,-0.6664550170983541,-0.9165119978948839,-0.7718779936559598,E
2025,8.22,-0.25785317198431335,-0.319193208158537,-0.8732893321662097,-1.2001300094817513,-1.1861399457664479,0.2502720033990501,-0.4737213723481609,-1.3091873890453734,0.9961740200727356,2.100487589956464,0.6996377804447764,-0.17188820532441587,0.9194989795088809,0.9487315101928075,-0.940528797691257,-0.6830753938132227,0.25925054910380585,0.6826321023871144,0.8296268980769065,-1.3734436852887457,-0.2829225025960746,0.06924750402409342,-0.36049262856041686,-1.366510877536062,-0.06398859385531078,-0.7307510579826367,1.1593926405106092,0.6715601583456572,-0.6664550170983541,-0.7492324391462968,-0.7718779936559598,E
2026,8.28,-0.9812095011259878,-0.47180372688513367,-0.34197056224780426,0.31773591060500433,1.1103019694335041,1.8734398902291138,-0.8128552380657685,-0.3732616126847782,1.0295182547542636,2.1432840886261575,0.6996377804447764,-0.059100358825561146,1.090486450730786,0.9737630007147197,-0.5829676633329431,-0.7205065142057164,0.2511678851431194,0.5314448472404897,1.0270179895310314,-1.3829943557027544,-0.2829225025960746,-0.014146047617881918,-0.36049262856041686,-1.366510877536062,-0.09001395325866149,-0.7307510579826367,1.1593926405106092,0.16235127602750551,-0.6664550170983541,-1.2567918218531322,-0.7718779936559598,E
2027,8.44,1.5132317173218073,-1.005271198044399,1.0553319426309082,0.699335103911147,0.11008248323267288,0.47786159576911447,-0.4737213723481609,0.5626641636757981,0.9078117981666861,1.330150613901939,2.2039320924154455,-0.39746389832212536,0.7851516806916694,0.8360898028442053,-0.940528797691257,0.38351794966308606,0.2673414860061103,0.06960735591847023,0.8062196946719111,-1.3766308650485104,1.5442862544656084,0.5646854927220708,1.505977712517497,-1.366510877536062,0.1427998018068187,0.70207424878315,1.1593926405106092,0.6715601583456572,1.5337113065569157,1.967211841548219,1.4868096613324169,D
2028,8.42,2.248484361398134,-1.1574992342679107,-0.08918567769835539,0.03848376546505795,-1.2952128377360816,-0.0782965680421057,-0.8128552380657685,-0.3732616126847782,0.9078117981666861,0.9021856272049771,0.9375424080722733,-0.3169011508229434,0.7851516806916694,0.7985425670613376,-0.940528797691257,-0.6955774130033748,0.2876050223814496,0.06960735591847023,0.9633999480103294,-1.379814425062799,1.5787742080842222,0.16463951782389893,1.5372628008768652,-1.366510877536062,-0.06398859385531078,-0.7307510579826367,1.1593926405106092,0.6715601583456572,1.5337113065569157,1.967211841548219,1.4868096613324169,D
2030,8.44,2.303639207331371,-0.9291253063918608,-1.0708887548951542,-0.07482739423770494,-1.4051230166036632,-0.9244210348723962,2.0697826205338954,0.09470127549553099,0.9411560328482143,1.929301595277678,0.7596467401637454,-0.2363384033237615,0.8095784622947986,0.9111842744099404,-1.12771813944525,-0.7205065142057164,0.25520818300576037,0.22494915879875213,0.8140154356266844,-1.3622601882078926,1.5787742080842222,0.019907101459331056,1.5385577232916943,-1.366510877536062,-0.09001395325866149,-0.7307510579826367,1.1593926405106092,0.16235127602750551,1.5337113065569157,1.967211841548219,1.4868096613324169,D
2031,8.44,2.1931328850905825,-0.013717182372290977,-1.1178389678288532,2.5067723177932266,1.4272763441552925,0.17106910026565458,-0.13458750663056204,0.09470127549551004,0.8427905405377063,0.3030346458292351,0.639267682952223,-0.2524509528235978,0.5164570830572467,0.6108063881470002,-1.3209388538081983,-0.7329335962179047,0.25520818300576037,0.06960735591847023,0.7906481933030457,-1.36545996213625,1.61288931165856,-0.09326742359221164,1.5707104989398684,-1.0158828523972667,-0.03222649265646891,-0.7307510579826367,1.1593926405106092,0.3327989202403859,1.5337113065569157,1.967211841548219,1.509857494546584,D
2032,8.48,-0.9812095011259878,-3.1287290589900754,-0.64048693097069,-0.07482739423770494,0.4036848162768714,0.006932001418059206,-0.8128552380657685,-0.841224500865064,0.8611298696125468,0.3030346458292351,1.6187703033836198,-0.04298780932572481,0.4309633474462939,0.6608693691908236,1.6775451670187262,-0.6830753938132227,0.25520818300576037,-0.5661208782552154,1.0509846480750256,-1.3590568371080576,1.4385014995045553,0.0768543338484975,1.4055568173309503,-0.6652548272584715,0.30602319406970413,-0.7307510579826367,1.1593926405106092,0.3327989202403859,1.5026705001128708,0.6754009325062602,1.5329053277607512,C
2034,8.26,0.49801714123935287,1.2883488787121888,-0.38639360101522136,0.4278598704918303,0.20866791433798984,0.6574677228630392,0.20454635908703708,-0.3732616126847782,0.8794691986873872,0.6882031338564976,0.639267682952223,0.5048388736687124,0.3210428302322118,0.5231961713203095,1.6775451670187262,-0.7205065142057164,0.24712965551588284,0.22494915879875213,0.9396530754137977,-1.3574538230263047,-0.4091639904326325,0.11876815816489703,-0.5051062053436765,-0.3146268021196779,0.3437923604246983,-0.7307510579826367,1.1593926405106092,0.3327989202403859,-0.5681268484430654,-0.09852971678461564,-0.49530399508595424,C
2035,8.28,0.49801714123935287,0.06270494664471868,0.030181897960206792,0.5371013223508173,0.4036848162768714,0.36584614788959385,-0.9824221709245953,-0.3732616126847782,0.8894724690918457,0.730999632526194,0.639267682952223,0.6176267201675669,0.33325622103377667,0.5231961713203095,1.5603646383440797,-0.6830753938132227,0.24712965551588284,-0.24534950344792444,0.8374426195723571,-1.355849918133316,-0.4091639904326325,0.019907101459331056,-0.5021287483469667,-0.3146268021196779,0.3484376239515361,-0.7307510579826367,1.1593926405106092,-0.00881303616956213,-0.5681268484430654,0.059676993847742735,-0.5183518283001214,C
2036,8.26,0.4363052506791122,1.1348459008117273,-0.13283241067504672,0.09479105197851836,-0.03916256578404473,0.006932001418056597,0.882814090522235,-0.8412245008650852,0.9311527624437559,0.26023814715953864,0.7596467401637454,0.8109773141656038,0.3943231750416,0.560743407103177,1.4405733020461635,-0.7205065142057164,0.25925054910380585,-0.08715308921945411,1.0750112482410568,-1.3574538230263047,-0.4091639904326325,0.008546452570568595,-0.5021287483469667,-0.3146268021196779,0.394008391083219,-0.7307510579826367,1.1593926405106092,-0.00881303616956213,-0.8173648906106349,0.21614835528360482,-0.6566388275851242,C
2037,8.42,-0.25785317198431335,-1.1574992342679107,-0.38639360101522136,0.5371013223508173,0.6909329059117263,1.597983547840349,3.2567511505455293,0.09470127549553099,0.5893743569580925,0.08905215248075564,1.9952419574949334,0.77875221516593085,-0.7415221695039145,-0.15265407277130555,2.122062125730959,-0.9042899431598476,-2.855537822977405,0.5314448472404897,0.9396530754137977,-1.3702528953505564,-0.5406670323786286,-3.9556107356542185,-0.6587865418155536,-0.6652548272584715,0.00482368073161024,-0.7307510579826367,1.1593926405106092,-0.00881303616956213,-0.8686021135484981,-0.42025269098167745,-0.5644474947284557,C
2039,8.4,0.49801714123935287,0.21561295176144407,-1.1296044946218347,-0.07482739423770494,-0.44534867604053385,-0.809750206569345,-1.321556036642196,-0.3732616126847782,1.0378543134246456,0.17464514982014864,0.7596467401637454,1.165453403162004,0.6385909910728934,0.6733851144517794,1.1927332281035514,-0.6705483955637495,0.24712965551588284,0.5314448472404897,1.083033435323521,-1.36545996213625,-0.2829225025960746,0.10732431624103884,-0.36049262856041686,-0.6652548272584715,0.05837969823551373,-0.7307510579826367,1.1593926405106092,-0.35330778644611893,-0.9203159602955658,-0.25849753304114637,-0.6105431611567899,C
2040,8.36,0.1871621520442607,-0.1664976933212942,0.01936976690103934,0.8064225196873587,0.9720155929096176,0.32773354518376846,0.0349794262282334,-0.3732616126847782,0.9544937267208254,0.6454066351868011,2.7552403820090645,0.2792631806710029,0.6630177726760227,0.6483536239298677,1.6775451670187262,-0.6830753938132227,0.24712965551588284,0.8324674635986937,0.9159661444393029,-1.3638605229018415,-0.34541199698681785,0.10351183542116464,-0.43173341950617194,-1.0158828523972667,0.06997184185460208,-0.7307510579826367,1.1593926405106092,-0.35330778644611893,-0.8686021135484981,-0.09852971678461564,-0.6566388275851242,C
2041,8.42,0.1871621520442607,-1.005271198044399,0.2448192209778838,-0.715204408852999,-1.1319147259201554,1.1838395515620466,2.408916486251494,0.562664163675817,0.9111462216348389,0.26023814715953864,0.639267682952223,0.02146238867362079,0.6752311634775875,0.6733851144517794,1.3180664466661074,-0.6955774130033748,0.25520818300576037,1.4186078232323824,0.8374426195723571,-1.3686561495375111,-0.4091639904326325,0.0578452586177831,-0.5021287483469667,-1.0158828523972667,0.0814566482102232,-0.7307510579826367,1.1593926405106092,-0.00881303616956213,-0.9203159602955658,-0.09852971678461564,-0.6566388275851242,C
2042,8.46,-0.3871536180784003,-0.47180372688513367,0.07335272035704526,-0.2465604270108163,0.2576900197698456,0.6574677228630392,-0.13458750663056204,0.562664163675817,0.5810382982877105,0.7737961311958906,2.5584740328567013,0.03757493817345712,-0.46061418106792706,-0.04001236542270301,2.122062125730959,-0.7205065142057164,-2.65284144627958,0.5314448472404897,1.0270179895310314,-1.3829943557027544,-0.6778893624258833,-5.54032286387382,-0.8193580531924242,-1.0158828523972667,0.19608375068181982,-0.7307510579826367,1.1593926405106092,0.16235127602750551,-0.8686021135484981,-3.670566604772207,-0.7488301604417926,C
2043,8.38,0.06119730704758606,-0.09011806236019192,0.22349044480695648,0.03848376546505795,0.06051731668092333,1.597983547840349,-0.9824221709245953,0.562664163675817,0.9178150685711445,0.5170171391777146,0.6996377804447764,-0.07521290832539762,0.7485115082869753,0.6483536239298677,-0.0844804804464073,-0.6705483955637495,0.25520818300576037,-0.24534950344792444,1.083033435323521,-1.3782230981241868,-0.1615376780437767,0.06164494050918074,-0.2239353187438699,-1.0158828523972667,0.010890905145892733,-0.7307510579826367,1.1593926405106092,-0.5266463561922441,-0.8173648906106349,-0.583821917056392,-0.633590994370957,C
